579,-503
579,-504
579,-505
579,-506
579,-507
580,-507
581,-508
582,-509
583,-510
584,-511
584,-512
584,-513
584,-514
584,-515
584,-516
584,-517
584,-518
584,-519
585,-520
585,-521
585,-522
586,-523
586,-524
587,-525
587,-526
587,-527
587,-528
588,-529
588,-530
588,-531
588,-532
588,-533
589,-534
589,-535
589,-536
589,-537
589,-538
590,-539
590,-540
590,-541
590,-542
590,-543
590,-544
590,-545
590,-546
591,-547
591,-548
591,-549
591,-550
591,-551
591,-552
592,-553
592,-554
592,-555
592,-556
592,-557
592,-558
592,-559
592,-560
592,-561
592,-562
592,-563
592,-564
592,-565
592,-566
592,-567
592,-568
592,-569
592,-570
592,-571
593,-572
593,-573
593,-574
593,-575
593,-576
593,-577
593,-578
593,-579
593,-580
593,-581
593,-582
593,-583
594,-584
594,-585
594,-586
594,-587
595,-588
595,-589
595,-590
595,-591
595,-592
596,-593
596,-594
596,-595
596,-596
596,-597
596,-598
597,-599
597,-600
598,-601
598,-602
598,-603
598,-604
599,-605
599,-606
599,-607
600,-608
600,-609
601,-610
601,-611
601,-612
601,-613
601,-614
601,-615
601,-616
602,-617
602,-618
602,-619
602,-620
602,-621
602,-622
603,-623
603,-624
603,-625
604,-626
604,-627
604,-628
604,-629
604,-630
604,-631
605,-632
605,-633
605,-634
605,-635
605,-636
605,-637
605,-638
606,-639
606,-640
606,-641
606,-642
606,-643
607,-644
607,-645
607,-646
607,-647
608,-648
608,-649
608,-650
608,-651
608,-652
609,-653
609,-654
609,-655
609,-656
610,-657
610,-658
611,-659
611,-660
611,-661
611,-662
611,-663
611,-664
611,-665
612,-665
613,-666
613,-667
613,-668
613,-669
614,-670
614,-671
614,-672
614,-673
615,-674
615,-675
615,-676
616,-677
617,-677
618,-678
618,-679
618,-680
618,-681
618,-682
618,-683
618,-684
619,-685
619,-686
619,-687
620,-688
620,-689
621,-690
621,-691
621,-692
621,-693
622,-694
622,-695
623,-696
623,-697
623,-698
624,-699
625,-700
625,-701
625,-702
626,-703
627,-704
627,-705
627,-706
628,-707
628,-708
629,-709
629,-710
629,-711
630,-712
630,-713
631,-714
631,-715
632,-716
632,-717
633,-718
633,-719
634,-720
634,-721
635,-722
635,-723
635,-724
636,-725
636,-726
636,-727
637,-728
638,-729
638,-730
639,-731
640,-732
640,-733
640,-734
641,-735
641,-736
642,-737
643,-738
643,-739
644,-740
644,-741
645,-742
645,-743
646,-744
647,-745
648,-746
648,-747
649,-748
649,-749
650,-750
650,-751
651,-752
651,-753
652,-754
653,-755
653,-756
654,-757
655,-758
656,-759
656,-760
656,-761
656,-762
657,-763
658,-764
658,-765
659,-765
660,-766
661,-767
661,-768
662,-769
663,-770
663,-771
663,-772
664,-773
665,-774
666,-775
666,-776
667,-777
668,-778
668,-779
669,-779
670,-780
670,-781
670,-782
671,-783
671,-784
672,-785
673,-786
674,-787
675,-788
676,-789
677,-790
678,-791
678,-792
679,-793
680,-793
681,-794
682,-795
682,-796
683,-797
683,-798
684,-799
684,-800
685,-801
686,-802
686,-803
687,-803
688,-804
689,-805
689,-806
690,-807
691,-808
692,-809
693,-809
694,-810
694,-811
695,-811
696,-812
696,-813
696,-814
697,-815
698,-816
699,-817
699,-818
699,-819
700,-819
701,-819
702,-820
703,-821
704,-821
705,-822
705,-823
705,-824
705,-825
705,-826
705,-827
706,-827
707,-828
708,-828
709,-828
710,-829
710,-830
711,-830
712,-830
713,-830
714,-831
714,-832
714,-833
714,-834
714,-835
714,-836
714,-837
714,-838
714,-839
714,-840
714,-841
714,-842
714,-843
714,-844
714,-845
715,-846
715,-847
716,-847
717,-847
718,-847
719,-847
720,-847
721,-847
722,-848
722,-849
723,-849
724,-850
724,-851
724,-852
724,-853
725,-854
726,-855
726,-856
726,-857
727,-857
728,-857
729,-857
730,-857
731,-858
732,-858
733,-858
734,-859
734,-860
735,-861
735,-862
736,-862
737,-862
738,-863
739,-863
740,-863
741,-863
742,-864
742,-865
743,-865
744,-865
745,-865
746,-865
747,-866
747,-867
747,-868
748,-868
749,-868
750,-869
751,-870
752,-870
753,-870
754,-870
755,-871
756,-872
756,-873
757,-874
757,-875
758,-876
759,-877
760,-877
761,-877
762,-877
763,-877
764,-877
765,-877
766,-878
767,-878
768,-878
769,-878
770,-878
771,-878
772,-878
773,-878
774,-879
774,-880
775,-880
776,-880
777,-880
778,-881
778,-882
778,-883
779,-883
780,-883
781,-883
782,-883
783,-883
784,-883
785,-882
786,-882
787,-881
788,-881
789,-881
790,-881
791,-881
792,-881
793,-881
794,-881
795,-882
795,-883
796,-883
797,-883
798,-883
799,-883
800,-883
801,-884
802,-884
803,-884
804,-885
804,-886
804,-887
805,-887
806,-888
806,-889
806,-890
807,-890
808,-890
809,-890
810,-890
811,-891
811,-892
811,-893
811,-894
812,-895
813,-896
814,-897
814,-898
815,-898
816,-898
817,-899
818,-900
818,-901
819,-902
820,-903
821,-903
822,-904
822,-905
822,-906
822,-907
822,-908
822,-909
823,-909
824,-909
825,-910
825,-911
825,-912
826,-912
827,-912
828,-913
829,-913
830,-914
831,-915
831,-916
831,-917
831,-918
832,-918
833,-919
833,-920
833,-921
834,-922
834,-923
835,-923
836,-923
837,-924
838,-925
838,-926
838,-927
838,-928
838,-929
838,-930
838,-931
839,-932
840,-932
841,-933
841,-934
842,-934
843,-935
844,-936
844,-937
845,-937
846,-937
847,-938
847,-939
847,-940
847,-941
847,-942
847,-943
847,-944
848,-945
848,-946
849,-946
850,-947
850,-948
850,-949
851,-949
852,-950
852,-951
852,-952
853,-953
854,-953
855,-954
855,-955
855,-956
855,-957
856,-957
857,-958
858,-959
859,-960
859,-961
859,-962
859,-963
859,-964
860,-965
860,-966
860,-967
861,-968
862,-969
863,-969
864,-970
865,-971
865,-972
865,-973
865,-974
865,-975
866,-976
866,-977
866,-978
867,-979
867,-980
868,-980
869,-981
870,-982
870,-983
871,-984
871,-985
871,-986
872,-987
872,-988
872,-989
873,-989
874,-990
874,-991
875,-991
876,-992
876,-993
876,-994
876,-995
876,-996
877,-997
877,-998
877,-999
878,-999
879,-1000
880,-1001
880,-1002
880,-1003
881,-1004
882,-1005
883,-1006
883,-1007
883,-1008
883,-1009
884,-1010
885,-1011
885,-1012
885,-1013
885,-1014
885,-1015
885,-1016
886,-1017
887,-1017
888,-1018
889,-1018
890,-1018
891,-1018
892,-1018
893,-1018
894,-1018
894,-1017
895,-1016
896,-1015
897,-1015
898,-1015
898,-1014
898,-1013
898,-1012
899,-1011
900,-1011
901,-1010
902,-1010
903,-1010
904,-1010
905,-1009
906,-1009
906,-1008
907,-1007
907,-1006
908,-1005
909,-1005
910,-1004
911,-1004
912,-1003
913,-1003
913,-1002
914,-1001
915,-1000
916,-1000
917,-1000
918,-999
919,-999
920,-998
921,-998
922,-997
922,-996
922,-995
922,-994
922,-993
922,-992
922,-991
922,-990
922,-989
922,-988
921,-987
921,-986
921,-985
920,-984
920,-983
920,-982
919,-981
919,-980
919,-979
919,-978
918,-977
917,-976
917,-975
917,-974
917,-973
916,-972
916,-971
916,-970
915,-969
915,-968
914,-967
914,-966
913,-965
913,-964
913,-963
912,-962
911,-961
911,-960
911,-959
911,-958
911,-957
910,-956
910,-955
910,-954
909,-953
909,-952
908,-951
908,-950
908,-949
908,-948
907,-947
907,-946
906,-945
906,-944
906,-943
905,-942
905,-941
904,-940
904,-939
904,-938
904,-937
903,-936
902,-935
902,-934
902,-933
901,-932
901,-931
901,-930
900,-929
900,-928
899,-927
899,-926
898,-925
898,-924
898,-923
897,-922
897,-921
896,-920
896,-919
896,-918
895,-917
895,-916
895,-915
895,-914
894,-913
894,-912
893,-911
893,-910
892,-909
892,-908
892,-907
891,-906
890,-905
890,-904
890,-903
890,-902
889,-901
889,-900
888,-899
888,-898
887,-897
887,-896
887,-895
886,-894
886,-893
886,-892
885,-891
885,-890
884,-889
884,-888
883,-887
883,-886
882,-885
882,-884
882,-883
881,-882
881,-881
880,-880
880,-879
880,-878
879,-877
879,-876
878,-875
878,-874
877,-873
877,-872
877,-871
876,-870
876,-869
875,-868
875,-867
875,-866
874,-865
874,-864
874,-863
873,-862
872,-861
872,-860
872,-859
872,-858
871,-857
871,-856
870,-855
870,-854
870,-853
870,-852
869,-851
868,-850
868,-849
868,-848
868,-847
867,-846
867,-845
867,-844
866,-843
866,-842
866,-841
866,-840
865,-839
865,-838
865,-837
865,-836
864,-835
864,-834
864,-833
864,-832
864,-831
864,-830
863,-829
863,-828
863,-827
863,-826
863,-825
863,-824
863,-823
863,-822
863,-821
863,-820
863,-819
863,-818
863,-817
863,-816
863,-815
863,-814
863,-813
863,-812
863,-811
863,-810
863,-809
863,-808
863,-807
863,-806
863,-805
863,-804
863,-803
863,-802
863,-801
863,-800
863,-799
863,-798
863,-797
863,-796
863,-795
863,-794
863,-793
863,-792
863,-791
863,-790
863,-789
863,-788
863,-787
863,-786
863,-785
863,-784
862,-783
862,-782
862,-781
862,-780
862,-779
862,-778
861,-777
861,-776
861,-775
861,-774
860,-773
860,-772
860,-771
860,-770
860,-769
859,-768
859,-767
859,-766
859,-765
859,-764
859,-763
859,-762
858,-761
858,-760
857,-759
857,-758
857,-757
856,-756
856,-755
856,-754
855,-753
855,-752
855,-751
854,-750
854,-749
854,-748
854,-747
853,-746
853,-745
853,-744
852,-743
852,-742
852,-741
851,-740
851,-739
851,-738
851,-737
850,-736
850,-735
849,-734
849,-733
849,-732
849,-731
848,-730
848,-729
847,-728
847,-727
847,-726
846,-725
846,-724
846,-723
845,-722
845,-721
844,-720
844,-719
844,-718
843,-717
843,-716
842,-715
842,-714
842,-713
841,-712
841,-711
840,-710
840,-709
840,-708
839,-707
839,-706
838,-705
838,-704
838,-703
837,-702
837,-701
836,-700
836,-699
836,-698
835,-697
835,-696
834,-695
834,-694
833,-693
833,-692
832,-691
832,-690
831,-689
831,-688
830,-687
830,-686
829,-685
828,-684
828,-683
827,-682
827,-681
827,-680
