446,-704
446,-705
446,-706
446,-707
446,-708
447,-708
448,-709
448,-710
448,-711
449,-711
450,-712
450,-713
451,-714
451,-715
452,-715
453,-716
454,-716
455,-716
456,-716
457,-716
458,-716
459,-717
459,-718
459,-719
460,-719
461,-719
462,-720
463,-720
464,-720
465,-720
466,-720
467,-721
467,-722
467,-723
468,-723
469,-724
469,-725
469,-726
469,-727
470,-727
471,-727
472,-728
473,-728
474,-729
475,-729
476,-730
476,-731
477,-731
478,-732
479,-732
480,-732
481,-732
482,-733
483,-734
484,-735
485,-735
486,-736
487,-736
488,-737
489,-737
490,-738
491,-738
492,-739
492,-740
493,-740
494,-741
495,-742
496,-742
497,-742
498,-742
499,-742
500,-743
501,-744
502,-744
503,-745
503,-746
504,-746
505,-747
506,-748
506,-749
507,-749
508,-750
509,-750
510,-751
511,-751
512,-752
512,-753
513,-754
514,-755
515,-756
516,-756
517,-757
518,-757
519,-758
520,-759
520,-760
521,-760
522,-760
523,-761
523,-762
524,-763
525,-763
526,-763
527,-764
527,-765
527,-766
528,-766
529,-767
530,-767
531,-768
532,-769
533,-770
534,-770
535,-771
536,-772
537,-773
538,-773
539,-774
539,-775
540,-775
541,-776
542,-776
543,-777
544,-778
545,-779
546,-779
547,-779
548,-780
548,-781
549,-781
550,-782
550,-783
551,-783
552,-784
552,-785
553,-786
554,-787
555,-787
556,-788
556,-789
557,-789
558,-789
559,-789
560,-789
561,-789
562,-789
563,-789
564,-789
565,-790
565,-791
566,-792
567,-792
568,-793
568,-794
568,-795
569,-795
570,-796
571,-797
572,-797
573,-798
574,-798
575,-798
576,-799
577,-800
578,-801
579,-801
580,-801
581,-802
581,-803
581,-804
582,-805
583,-805
584,-805
585,-806
586,-806
587,-806
588,-807
588,-808
589,-808
590,-808
591,-808
592,-808
593,-809
594,-810
595,-810
596,-811
597,-811
598,-812
599,-812
600,-812
601,-813
601,-814
602,-815
603,-815
604,-815
605,-816
606,-816
607,-816
608,-817
609,-818
609,-819
610,-819
611,-820
612,-821
613,-821
614,-821
615,-822
616,-822
617,-823
618,-823
619,-823
620,-824
621,-824
622,-825
622,-826
622,-827
623,-827
624,-827
625,-827
626,-827
627,-828
628,-829
629,-830
629,-831
630,-831
631,-832
632,-832
633,-832
634,-833
635,-833
636,-834
637,-835
638,-836
639,-836
640,-836
641,-836
642,-836
643,-837
644,-837
645,-837
646,-837
647,-838
647,-839
647,-840
648,-841
649,-841
650,-841
651,-842
652,-843
653,-843
654,-843
655,-844
656,-844
657,-844
658,-845
659,-845
660,-846
661,-846
662,-847
663,-847
664,-847
665,-848
666,-848
667,-848
668,-848
669,-849
670,-850
671,-850
672,-851
672,-852
673,-852
674,-852
675,-852
676,-852
677,-852
678,-853
678,-854
678,-855
679,-855
680,-855
681,-855
682,-856
683,-856
684,-856
685,-857
686,-857
687,-857
688,-857
689,-857
690,-858
691,-858
692,-859
693,-859
694,-859
695,-859
696,-860
697,-860
698,-860
699,-861
700,-861
701,-861
702,-861
703,-861
704,-862
705,-862
706,-862
707,-863
708,-864
709,-864
710,-864
711,-864
712,-864
713,-864
714,-864
715,-864
716,-865
717,-865
718,-865
719,-865
720,-865
721,-866
722,-866
723,-866
724,-866
725,-866
726,-867
727,-867
728,-867
729,-867
730,-867
731,-868
732,-868
733,-868
734,-868
735,-868
736,-868
737,-869
738,-869
739,-870
740,-870
741,-870
742,-870
743,-870
744,-870
745,-870
746,-870
747,-871
748,-871
749,-871
750,-872
751,-872
752,-872
753,-872
754,-872
755,-872
756,-872
757,-872
758,-873
758,-874
759,-874
760,-874
761,-874
762,-874
763,-874
764,-874
765,-874
766,-874
767,-874
768,-875
769,-875
770,-875
771,-875
772,-875
773,-875
774,-875
775,-875
776,-875
777,-875
778,-875
779,-875
780,-875
781,-875
782,-875
783,-875
784,-875
785,-875
786,-875
787,-875
788,-875
789,-876
790,-876
791,-876
792,-876
793,-876
794,-876
795,-876
796,-876
797,-876
798,-876
799,-876
800,-876
801,-876
802,-876
803,-876
804,-876
805,-876
806,-876
807,-876
808,-876
809,-876
810,-876
811,-876
812,-876
813,-876
814,-875
815,-875
816,-875
817,-875
818,-875
819,-875
820,-875
821,-875
822,-875
823,-875
824,-874
825,-874
826,-874
827,-874
828,-874
829,-874
830,-874
831,-873
832,-873
833,-873
834,-873
835,-873
836,-873
837,-873
838,-873
839,-873
840,-873
841,-872
842,-872
843,-872
844,-872
845,-872
846,-872
847,-871
848,-871
849,-871
850,-871
851,-871
852,-870
853,-870
854,-870
855,-869
856,-869
857,-869
858,-869
859,-869
860,-869
861,-869
862,-868
863,-868
864,-868
865,-868
866,-867
866,-866
866,-865
867,-864
868,-864
869,-864
870,-865
871,-865
872,-865
873,-865
874,-865
875,-864
876,-864
877,-864
878,-863
879,-863
880,-862
881,-862
882,-862
883,-862
884,-861
885,-860
886,-860
887,-860
888,-860
889,-859
890,-858
891,-857
892,-857
893,-857
894,-856
895,-855
896,-855
897,-854
898,-854
899,-853
900,-852
901,-852
901,-851
902,-850
903,-850
904,-849
905,-849
906,-848
907,-847
908,-846
909,-845
910,-844
911,-843
912,-842
913,-841
914,-841
915,-841
916,-840
916,-839
917,-838
918,-838
919,-837
920,-836
921,-836
922,-835
923,-835
924,-834
925,-834
926,-833
927,-832
928,-831
929,-831
930,-831
931,-830
932,-829
933,-829
933,-828
934,-827
935,-827
936,-827
937,-826
938,-826
939,-826
940,-825
941,-825
942,-824
943,-823
944,-823
945,-822
946,-822
947,-822
948,-821
949,-821
950,-820
951,-820
952,-819
953,-819
954,-819
955,-818
956,-818
957,-818
958,-818
959,-819
959,-820
960,-821
961,-822
961,-823
961,-824
961,-825
961,-826
961,-827
962,-828
962,-829
963,-829
964,-829
965,-830
966,-830
967,-831
968,-831
969,-831
970,-831
971,-831
972,-832
973,-833
973,-834
973,-835
