540,-559
540,-560
540,-561
540,-562
540,-563
540,-564
540,-565
540,-566
541,-566
542,-567
543,-568
544,-569
545,-570
546,-570
547,-571
547,-572
547,-573
548,-574
549,-574
550,-574
551,-575
551,-576
551,-577
552,-577
553,-577
554,-578
555,-578
556,-579
556,-580
557,-580
558,-580
559,-581
559,-582
560,-583
561,-583
562,-583
563,-584
563,-585
564,-585
565,-586
565,-587
566,-588
567,-588
568,-589
569,-590
570,-591
571,-592
572,-593
573,-593
574,-594
575,-595
576,-595
577,-596
577,-597
577,-598
578,-599
579,-599
580,-599
581,-599
582,-600
583,-601
583,-602
583,-603
584,-604
585,-604
586,-605
586,-606
586,-607
587,-607
588,-607
589,-608
590,-609
590,-610
591,-610
592,-610
593,-611
594,-611
595,-612
596,-613
597,-614
598,-614
599,-615
600,-616
601,-617
602,-618
602,-619
603,-619
604,-620
605,-620
606,-621
606,-622
607,-623
607,-624
608,-624
609,-625
610,-626
610,-627
611,-627
612,-628
613,-629
614,-630
614,-631
615,-632
616,-633
617,-634
618,-634
619,-635
619,-636
620,-637
621,-638
622,-639
622,-640
623,-640
624,-641
624,-642
625,-642
626,-643
627,-644
628,-645
628,-646
629,-647
630,-648
631,-649
632,-650
633,-650
634,-651
634,-652
634,-653
634,-654
635,-654
636,-655
637,-656
638,-657
639,-658
640,-659
641,-659
642,-660
642,-661
643,-662
644,-663
645,-664
645,-665
646,-665
647,-665
648,-666
649,-667
649,-668
650,-668
651,-669
651,-670
652,-671
653,-672
654,-673
654,-674
654,-675
655,-676
656,-677
656,-678
656,-679
656,-680
656,-681
657,-682
657,-683
657,-684
658,-685
658,-686
658,-687
658,-688
659,-689
659,-690
659,-691
659,-692
660,-693
660,-694
661,-695
661,-696
661,-697
661,-698
661,-699
661,-700
662,-701
662,-702
662,-703
662,-704
662,-705
662,-706
663,-707
663,-708
663,-709
663,-710
664,-711
664,-712
664,-713
664,-714
665,-715
665,-716
665,-717
665,-718
665,-719
666,-720
666,-721
666,-722
667,-723
667,-724
667,-725
667,-726
668,-727
668,-728
668,-729
669,-730
669,-731
669,-732
670,-733
670,-734
670,-735
670,-736
671,-737
672,-738
672,-739
672,-740
672,-741
673,-742
673,-743
673,-744
673,-745
674,-746
675,-747
675,-748
675,-749
676,-750
676,-751
677,-752
677,-753
677,-754
678,-754
679,-755
679,-756
679,-757
680,-758
680,-759
680,-760
681,-761
681,-762
682,-763
682,-764
683,-765
683,-766
683,-767
684,-768
684,-769
685,-770
685,-771
685,-772
686,-773
687,-774
687,-775
688,-776
688,-777
688,-778
688,-779
689,-780
689,-781
690,-782
691,-783
691,-784
692,-785
693,-786
693,-787
694,-788
694,-789
695,-790
696,-791
696,-792
697,-793
697,-794
698,-795
698,-796
699,-797
700,-798
701,-799
701,-800
702,-801
702,-802
703,-803
704,-804
705,-805
706,-806
707,-807
707,-808
708,-809
708,-810
709,-811
710,-812
710,-813
711,-814
711,-815
711,-816
712,-816
713,-817
714,-818
715,-819
716,-820
717,-821
717,-822
718,-822
719,-823
719,-824
719,-825
720,-826
721,-826
722,-827
723,-828
723,-829
723,-830
724,-830
725,-831
726,-832
727,-833
728,-834
728,-835
729,-836
730,-837
731,-838
732,-838
733,-839
734,-840
735,-840
736,-841
736,-842
737,-843
737,-844
738,-845
738,-846
739,-846
740,-847
741,-848
741,-849
742,-850
742,-851
743,-851
744,-852
745,-852
746,-853
747,-854
748,-855
748,-856
749,-856
750,-857
751,-858
752,-859
753,-859
754,-860
754,-861
755,-861
756,-862
757,-862
758,-863
758,-864
759,-865
760,-866
760,-867
761,-867
762,-868
762,-869
763,-869
764,-870
765,-871
766,-871
767,-871
768,-872
768,-873
769,-874
770,-875
771,-875
772,-876
773,-877
773,-878
774,-878
775,-878
776,-879
776,-880
777,-881
777,-882
778,-882
779,-883
780,-884
781,-884
782,-885
783,-885
784,-886
785,-887
786,-888
787,-888
788,-889
789,-890
790,-890
791,-891
792,-892
793,-892
794,-893
794,-894
795,-895
796,-895
797,-896
798,-896
799,-897
800,-898
801,-899
802,-899
803,-899
804,-899
805,-899
806,-899
807,-899
808,-899
808,-898
809,-897
810,-897
811,-897
812,-898
813,-899
814,-899
815,-899
816,-900
816,-901
817,-902
818,-903
819,-903
820,-904
820,-905
820,-906
821,-906
822,-906
823,-907
824,-907
825,-908
825,-909
825,-910
825,-911
825,-912
826,-913
827,-913
828,-914
829,-915
830,-915
831,-916
832,-916
833,-916
834,-917
835,-917
836,-918
837,-918
838,-919
839,-919
840,-920
840,-921
840,-922
841,-922
842,-923
842,-924
843,-925
844,-925
845,-925
846,-925
847,-925
848,-925
849,-925
850,-926
851,-926
852,-926
853,-927
854,-927
855,-928
856,-928
857,-929
857,-930
857,-931
857,-932
858,-932
859,-933
860,-933
861,-934
862,-935
863,-935
864,-936
865,-936
866,-936
867,-936
868,-937
869,-937
870,-938
871,-938
872,-939
873,-939
874,-940
875,-940
876,-940
877,-941
878,-941
879,-942
880,-943
881,-943
882,-943
883,-943
884,-943
885,-944
886,-944
887,-945
887,-946
888,-946
889,-946
890,-947
891,-947
892,-947
893,-948
894,-948
895,-949
896,-949
897,-950
898,-950
899,-951
900,-951
901,-951
902,-951
903,-952
904,-952
905,-952
906,-953
907,-953
908,-954
909,-954
910,-954
911,-955
912,-955
913,-955
914,-956
915,-957
916,-957
917,-957
918,-958
919,-958
920,-958
921,-959
922,-959
923,-960
923,-961
924,-962
925,-962
926,-962
927,-963
928,-963
929,-963
930,-963
931,-964
931,-965
932,-965
933,-965
934,-965
935,-965
936,-966
937,-967
938,-967
939,-967
940,-967
941,-967
942,-968
943,-968
944,-968
945,-968
946,-968
947,-968
948,-968
949,-969
950,-969
951,-969
952,-969
953,-969
954,-969
955,-968
956,-968
957,-968
958,-968
958,-967
958,-966
958,-965
958,-964
958,-963
958,-962
958,-961
959,-960
960,-960
961,-959
961,-958
961,-957
961,-956
961,-955
961,-954
961,-953
961,-952
961,-951
961,-950
961,-949
961,-948
960,-947
960,-946
960,-945
960,-944
960,-943
960,-942
959,-941
959,-940
959,-939
958,-938
958,-937
958,-936
958,-935
958,-934
957,-933
957,-932
957,-931
957,-930
957,-929
956,-928
955,-927
955,-926
955,-925
954,-924
954,-923
953,-922
953,-921
953,-920
953,-919
953,-918
952,-917
952,-916
951,-915
951,-914
951,-913
951,-912
950,-911
950,-910
950,-909
950,-908
949,-907
949,-906
948,-905
948,-904
948,-903
948,-902
947,-901
947,-900
947,-899
946,-898
946,-897
945,-896
945,-895
945,-894
944,-893
944,-892
944,-891
944,-890
944,-889
943,-888
943,-887
942,-886
942,-885
942,-884
942,-883
941,-882
941,-881
941,-880
940,-879
940,-878
939,-877
939,-876
939,-875
938,-874
938,-873
937,-872
937,-871
937,-870
937,-869
936,-868
936,-867
935,-866
935,-865
935,-864
934,-863
934,-862
934,-861
933,-860
933,-859
933,-858
932,-857
932,-856
931,-855
931,-854
931,-853
930,-852
930,-851
930,-850
929,-849
928,-848
927,-847
927,-846
927,-845
927,-844
927,-843
926,-842
926,-841
926,-840
925,-839
925,-838
924,-837
924,-836
924,-835
923,-834
