507,-721
507,-722
507,-723
507,-724
507,-725
507,-726
507,-727
508,-728
508,-729
508,-730
509,-731
509,-732
510,-733
511,-734
512,-735
513,-736
513,-737
514,-738
515,-739
515,-740
516,-740
517,-741
518,-742
518,-743
519,-743
520,-744
521,-745
522,-745
523,-746
524,-746
525,-747
526,-747
527,-748
527,-749
527,-750
528,-750
529,-750
530,-751
531,-751
532,-752
532,-753
533,-753
534,-753
535,-754
535,-755
536,-756
537,-756
538,-757
539,-758
540,-758
541,-759
542,-760
543,-760
544,-761
545,-762
546,-763
547,-763
548,-764
549,-765
550,-766
551,-767
552,-768
553,-769
554,-770
555,-770
556,-771
557,-772
558,-772
559,-772
560,-773
560,-774
561,-774
562,-774
563,-774
564,-774
565,-775
565,-776
566,-776
567,-777
568,-777
569,-778
570,-778
571,-779
572,-780
573,-781
573,-782
574,-782
575,-782
576,-782
577,-783
577,-784
578,-784
579,-785
580,-785
581,-786
582,-786
583,-787
584,-787
585,-788
586,-789
587,-789
588,-789
589,-790
590,-790
591,-791
592,-791
593,-792
594,-793
595,-793
596,-794
597,-795
598,-795
599,-796
600,-796
601,-797
602,-798
603,-798
604,-798
605,-798
606,-799
607,-800
608,-800
609,-801
610,-801
611,-801
612,-802
613,-802
614,-803
615,-803
616,-803
617,-804
617,-805
618,-805
619,-805
620,-805
621,-805
622,-806
623,-806
624,-806
625,-807
626,-808
627,-808
628,-808
629,-809
630,-809
631,-810
632,-810
633,-810
634,-810
635,-810
636,-811
637,-811
638,-811
639,-812
640,-812
641,-813
642,-813
643,-813
644,-814
645,-814
646,-814
647,-814
648,-814
649,-814
650,-815
651,-815
652,-816
653,-817
654,-817
655,-817
656,-817
657,-817
658,-817
659,-818
660,-818
661,-818
662,-818
663,-818
664,-819
665,-820
666,-820
667,-820
668,-821
669,-821
670,-821
671,-822
672,-822
673,-822
674,-822
675,-822
676,-822
677,-822
678,-822
679,-823
680,-823
681,-823
682,-823
683,-823
684,-823
685,-824
686,-824
687,-825
688,-825
689,-825
690,-825
691,-825
692,-825
693,-825
694,-825
695,-826
696,-826
697,-826
698,-826
699,-826
700,-826
701,-826
702,-826
703,-826
704,-827
705,-827
706,-827
707,-827
708,-827
709,-827
710,-827
711,-827
712,-828
713,-828
714,-829
715,-829
716,-829
717,-830
718,-830
719,-830
720,-831
720,-832
720,-833
720,-834
720,-835
720,-836
720,-837
721,-837
722,-837
723,-837
724,-837
724,-836
724,-835
724,-834
725,-833
725,-832
726,-831
727,-831
728,-831
729,-830
730,-830
731,-830
732,-830
733,-830
734,-830
735,-830
736,-830
737,-830
738,-830
739,-830
740,-830
741,-830
742,-830
743,-830
744,-830
745,-830
746,-830
747,-830
748,-829
749,-829
749,-828
750,-827
751,-827
752,-827
753,-827
754,-827
755,-827
756,-827
757,-826
758,-826
759,-826
760,-826
761,-825
762,-825
763,-825
764,-825
765,-825
766,-825
767,-825
768,-825
769,-825
770,-825
771,-825
772,-825
773,-824
774,-823
775,-823
776,-823
777,-823
778,-822
779,-821
780,-821
781,-821
782,-821
783,-821
784,-821
785,-820
786,-820
787,-819
788,-819
789,-819
790,-819
791,-819
792,-819
793,-818
794,-818
795,-818
796,-817
797,-816
798,-816
799,-816
800,-816
801,-816
802,-816
802,-815
802,-814
803,-813
804,-813
805,-813
806,-813
807,-813
808,-813
809,-812
810,-812
811,-811
812,-810
813,-810
814,-810
815,-809
816,-809
817,-809
818,-809
818,-808
819,-807
820,-806
821,-805
822,-805
822,-804
823,-803
824,-803
825,-803
825,-802
826,-801
827,-801
828,-800
829,-800
830,-800
830,-799
830,-798
831,-797
832,-797
833,-797
833,-796
834,-795
835,-795
836,-794
837,-793
838,-793
839,-792
840,-792
841,-791
842,-790
843,-789
844,-789
844,-788
845,-787
846,-787
847,-787
848,-786
849,-786
850,-785
851,-784
852,-783
853,-783
854,-782
855,-782
855,-781
856,-780
857,-780
858,-780
859,-779
860,-779
861,-779
862,-778
863,-777
864,-777
865,-777
866,-777
867,-776
868,-776
869,-776
870,-775
871,-775
872,-775
873,-775
874,-775
875,-775
876,-775
877,-774
878,-774
879,-774
880,-774
881,-774
882,-773
883,-773
884,-773
885,-773
886,-773
887,-773
888,-773
889,-773
890,-773
891,-772
892,-772
893,-771
894,-771
895,-771
896,-771
897,-771
898,-771
899,-771
900,-771
901,-771
902,-771
903,-771
904,-771
905,-771
906,-771
907,-771
908,-771
909,-771
910,-771
911,-771
912,-771
913,-772
914,-772
915,-772
916,-772
917,-772
918,-772
919,-772
920,-772
921,-772
922,-772
923,-772
924,-772
925,-773
926,-773
927,-773
928,-773
929,-773
930,-773
931,-773
932,-773
933,-773
934,-773
935,-773
936,-773
937,-773
938,-773
939,-774
940,-774
941,-775
942,-775
943,-775
944,-775
945,-775
946,-775
947,-775
948,-775
949,-775
950,-775
951,-775
952,-775
953,-775
954,-775
955,-775
956,-775
957,-776
958,-776
959,-776
960,-776
961,-776
962,-776
963,-776
964,-777
965,-777
966,-777
967,-778
968,-778
969,-778
970,-778
971,-778
972,-779
973,-779
974,-779
975,-779
976,-779
977,-779
978,-779
979,-779
980,-779
981,-779
982,-779
983,-779
984,-779
985,-779
986,-779
987,-779
988,-779
989,-779
990,-779
990,-778
990,-777
991,-776
992,-776
993,-776
994,-776
994,-775
994,-774
994,-773
994,-772
994,-771
994,-770
994,-769
994,-768
994,-767
994,-766
993,-765
993,-764
993,-763
992,-762
992,-761
992,-760
991,-760
990,-759
990,-758
990,-757
990,-756
990,-755
990,-754
990,-753
990,-752
989,-751
989,-750
989,-749
989,-748
989,-747
989,-746
989,-745
989,-744
989,-743
989,-742
988,-742
987,-742
986,-742
985,-742
984,-742
983,-741
982,-740
981,-740
980,-740
979,-740
978,-740
977,-740
976,-740
975,-740
974,-740
973,-740
972,-740
971,-739
970,-739
969,-738
968,-738
967,-738
966,-738
965,-738
964,-738
963,-738
962,-738
961,-738
960,-737
959,-737
958,-737
957,-736
956,-736
955,-736
954,-736
953,-736
952,-735
951,-735
950,-735
949,-735
948,-735
947,-735
946,-735
945,-735
944,-735
943,-735
942,-735
941,-734
